Price,Close,High,Low,Open,Volume
2024-06-25,240.73121643066406,242.06552578303618,238.8492596865328,240.75113557755665,6216600
2024-06-26,242.1153106689453,242.57335990288925,238.87914048829103,240.44246691476658,4524700
2024-06-27,251.77403259277344,257.4995641429517,243.4097686901118,243.95743126846548,12869000
2024-06-28,256.0059509277344,259.0728310232566,252.1026186002642,252.42126417550966,12619300
2024-07-01,255.1197052001953,258.3758093594184,253.4468616325043,257.0514520775453,5871700
2024-07-02,255.0998077392578,256.6332629091809,252.97886691053276,253.96465951976904,5130600
2024-07-03,259.8395690917969,260.10840919791025,255.84662346691897,255.88646176002564,4755700
2024-07-05,262.0700378417969,264.678883972491,260.2080002013876,261.60203663904304,6562100
2024-07-08,256.2747802734375,261.7215043963985,256.0955535402837,260.2677258035175,6539300
2024-07-09,251.7470703125,256.304713970385,250.41069919147114,255.3971722259144,7014900
2024-07-10,251.90664672851562,254.11067455467335,245.44418179243056,250.520407802677,8947700
2024-07-11,250.44061279296875,254.72898257726777,250.24115691829368,251.9166197440814,5341800
2024-07-12,253.2829132080078,254.5993341795262,249.01449349648064,250.93926478853254,4705500
2024-07-15,252.17591857910156,255.6963825927958,251.43791508095322,255.32735801745923,4404300
2024-07-16,255.33734130859375,256.0853122764276,251.98643076399787,253.09342840509228,4780400
2024-07-17,250.54034423828125,254.87858172461884,248.93469936453988,253.31282193815653,5625300
2024-07-18,246.6808319091797,251.76702537294636,245.05523679866275,251.45786647358608,6351600
2024-07-19,246.96006774902344,248.316389019663,244.5067163265769,247.9772972888721,4468900
2024-07-22,253.39260864257812,254.88855051216532,247.3290557717504,248.07702670654402,5647600
2024-07-23,255.3672637939453,256.6338170336623,253.06351560393844,255.89582873721494,3905500
2024-07-24,249.104248046875,255.2176689145159,248.22662391491124,252.9438384067082,5204100
2024-07-25,255.8260040283203,263.36554889309036,251.03900204386886,254.05083604613432,7155800
2024-07-26,261.999267578125,263.77445082822794,256.3745416084236,257.47157180455855,6127300
2024-07-29,257.8904113769531,265.36013831963186,257.820593449354,261.99926032969523,5101400
2024-07-30,257.232177734375,260.0445556889912,254.4297824645316,258.91760797019015,3944300
2024-07-31,258.0998229980469,261.1216243330857,254.65917498647636,255.51683370938463,4647700
2024-08-01,252.37538146972656,262.6475041815832,249.06437114777603,259.1968732174572,5527400
2024-08-02,243.30996704101562,247.3290630989733,240.46767131759276,247.11962453532303,6504500
2024-08-05,238.36337280273438,241.16578336364975,231.58178181239154,231.691484825221,6899300
2024-08-06,237.7749786376953,243.19029627279605,237.38603434923567,240.437753415228,5673900
2024-08-07,239.39059448242188,245.8630420605667,239.01163287378822,241.95364896657833,4035500
2024-08-08,248.44602966308594,248.75518855898926,242.42237688312545,242.5819476737556,4474300
2024-08-09,251.8468017578125,252.26566365978186,247.77783800188593,248.0271616495468,2975300
2024-08-12,250.63009643554688,253.4025741280964,248.34629856154305,251.9166149551337,3679700
2024-08-13,253.91122436523438,255.0880247496295,252.31554683579108,252.31554683579108,4031600
2024-08-14,254.6292724609375,257.0127908025343,253.17321560414757,254.6990751719948,4145200
2024-08-15,262.0790710449219,262.17880659747703,255.54677279027987,257.20228557063894,5167900
2024-08-16,262.1986999511719,262.8868355891462,258.9774277681184,261.0418346820413,3494900
2024-08-19,264.66204833984375,264.67203102514395,260.92219355420275,262.38821784757465,4501300
2024-08-20,261.131591796875,264.78169336896514,260.3237856756351,264.2331935604735,5731300
2024-08-21,260.3836364746094,261.4308140375187,258.47880018752227,260.3936191595466,4648200
2024-08-22,257.8904113769531,262.54779063009573,256.57397517801155,260.7925423648403,5111400
2024-08-23,263.2857971191406,264.8814747038361,259.99473682915874,261.2812250609594,4711300
2024-08-26,264.56231689453125,266.5768410803638,262.52782733778866,263.225945749274,3818300
2024-08-27,263.4852294921875,263.7445053766305,258.698197441901,258.94752107675924,5276400
2024-08-28,258.1995544433594,264.4625630372012,256.66371230542256,261.12162018783175,10981900
2024-08-29,256.314697265625,271.21428116280015,255.58666124425793,270.2768217952926,14301700
2024-08-30,252.21580505371094,258.4289615358474,250.32095134962154,256.7435311816004,10507700
2024-09-03,247.38890075683594,253.00367433146525,245.9727442239426,251.9365617847205,6190400
2024-09-04,247.00991821289062,248.80505152904695,244.49674678777964,245.80320027363268,4706500
2024-09-05,245.4541473388672,247.82771340730034,244.33718223254962,245.3145267005775,4083600
2024-09-06,243.30996704101562,249.32365231751342,240.78681289696306,247.069771978866,6259400
2024-09-09,245.09512329101562,248.6853900533508,244.10781134450477,245.83312679702576,4588800
2024-09-10,245.49404907226562,246.67084942790254,242.6517532978753,246.46142607800502,3544800
2024-09-11,248.8948211669922,249.34360069446532,241.35526119190993,244.14768912147656,4822200
2024-09-12,252.6845245361328,253.4524456287136,248.89481728107558,250.70988551557562,5221400
2024-09-13,253.8813018798828,256.13516705334337,251.76702691124402,251.8567797759599,4998900
2024-09-16,256.2149658203125,257.11252489601713,253.88130004947382,253.88130004947382,5367000
2024-09-17,254.49960327148438,258.66828726179193,254.07075869409204,258.02005187952165,5423400
2024-09-18,252.14230346679688,255.82810048921837,250.6739928172897,255.70824212796856,4436700
2024-09-19,265.68682861328125,269.2328007967352,257.7558757756195,260.4228460602703,11022800
2024-09-20,266.49591064453125,270.0119183408844,261.022175816376,265.7068329705491,11463200
2024-09-23,263.90887451171875,267.75449280967325,261.9411184776671,266.9454183955361,6034000
2024-09-24,270.13177490234375,272.14946168174185,265.98651086236833,269.5224542842327,7154500
2024-09-25,273.7776184082031,276.73423638736097,269.0729948884719,270.1417827348653,7920000
2024-09-26,275.44573974609375,278.3224624300423,272.3991973902904,275.815313198179,5253400
2024-09-27,276.3247375488281,277.52335166046674,274.7465211500596,275.9451657444965,5220100
2024-09-30,273.3980407714844,275.4257259359091,268.83327242428385,273.63778796879944,5059700
2024-10-01,270.561279296875,274.38693124148665,269.3826314817776,273.8275719230405,4369900
2024-10-02,279.1614990234375,281.6786161084717,270.54132940499784,273.4080537058753,8512300
2024-10-03,280.58984375,280.7995958727478,277.41347538863374,278.67201860791675,3868400
2024-10-04,287.42205810546875,287.5619131825107,281.1492164928003,283.5364768150627,6129900
2024-10-07,284.2456970214844,287.8416003768564,283.0570507667531,286.25338559601806,4794700
2024-10-08,291.2377014160156,292.29649088241007,283.7762138471888,285.67404229736013,5211200
2024-10-09,287.59185791015625,291.23769174280204,286.7527884714514,290.48854655186955,4851000
2024-10-10,289.83929443359375,289.89922361044125,284.2956017128328,287.5918588534248,3965500
2024-10-11,287.77166748046875,289.9092127379231,285.97370059484734,288.8803878162235,3597000
2024-10-14,291.3076171875,292.11669154928154,287.92146631702536,289.58957634263646,3642500
2024-10-15,288.0213623046875,293.245381959799,287.6717551168405,293.1255236057477,3850800
2024-10-16,290.52850341796875,290.588463082452,283.90608497941025,287.22227813623044,3497000
2024-10-17,290.7781982421875,293.00566761559867,289.76937009891924,291.62723556729554,2830000
2024-10-18,292.60614013671875,294.37411190246803,289.8193113510484,291.7071719589276,3087900
2024-10-21,290.9580383300781,292.58618556911546,287.71174220994556,288.6706396056319,2712600
2024-10-22,288.0013732910156,291.6072747800523,287.32215561136667,289.41976831173844,3100100
2024-10-23,284.1058349609375,287.97141954194404,282.2979002110755,287.40209232354624,3227100
2024-10-24,286.4331970214844,288.5807406271985,284.8549806350279,286.23341276303734,3210700
2024-10-25,290.12896728515625,294.04451325014475,288.5008200454932,289.6695000616214,3351200
2024-10-28,293.4351806640625,295.7325776539727,292.1566406936802,293.2653914826728,3867800
2024-10-29,298.54937744140625,300.2574200635199,292.4762895895386,293.6649358159891,4280700
2024-10-30,296.06219482421875,299.1986308827204,296.01226400098835,296.73144465573534,2826500
2024-10-31,291.0379333496094,295.7525553892898,289.2200002089346,292.2665425456739,4301800
2024-11-01,294.38409423828125,296.6514960330452,289.6694726367438,289.8992214681587,3527500
2024-11-04,297.6703796386719,299.83788950581913,292.58618416667764,297.6503829228835,5107900
2024-11-05,297.15093994140625,298.46944284905743,294.4040741251982,297.10100911968493,4456100
2024-11-06,306.55023193359375,308.2083437542212,302.7246102477667,304.6524033861088,5874900
2024-11-07,310.4258117675781,311.8342084891329,305.65126061518873,307.14955110840043,5722600
2024-11-08,321.5830993652344,322.4421046277853,309.08734672978477,309.67667067374845,8485000
2024-11-11,341.3405456542969,344.4869495429407,324.879316726156,324.879316726156,13954200
2024-11-12,340.7611999511719,348.46240466127045,338.1242244964496,338.9033343447537,7659700
2024-11-13,341.3305358886719,347.7931631155653,338.3838858713855,345.1062265254123,6902900
2024-11-14,331.2720031738281,345.6056541762522,330.44296256034437,342.0497140458948,7630600
2024-11-15,324.8893127441406,329.8836142719898,323.81052654375867,326.5573923840757,7093000
2024-11-18,321.8827209472656,326.62730721413766,319.8450374679945,326.62730721413766,4251100
2024-11-19,323.0613708496094,324.32994290558037,315.6398463355033,318.6364271551442,5469900
2024-11-20,325.3288269042969,326.8870466055239,321.64302978871797,324.91929050447715,3763500
2024-11-21,335.3973083496094,342.5491517136427,328.22549875350006,330.97236456240626,8364200
2024-11-22,341.63018798828125,342.4192961585152,335.3973094861731,338.5637100417821,5649400
2024-11-25,338.7235107421875,347.45357072550524,337.9044684412522,344.6068126979625,7117200
2024-11-26,342.78887939453125,343.41816627722085,338.75350562470885,341.5902652928922,4492800
2024-11-27,329.6339111328125,336.9955069742042,328.50519406939617,336.0765420473701,7471500
2024-11-29,329.6138916015625,331.61161214676724,326.87702420912683,328.96463852093024,3517600
2024-12-02,330.63275146484375,334.11876409205667,329.73375282544396,331.62161338882754,6063400
2024-12-03,331.0522766113281,332.42071040583687,323.281144351614,327.0268706429183,12632400
2024-12-04,367.45074462890625,368.57946167877463,356.24353050976816,366.39195511799215,24733100
2024-12-05,360.9681396484375,365.03350838032173,356.26351617639205,360.36881737261325,10942100
2024-12-06,361.5774230957031,366.7315457997644,360.6784549400312,364.57400393647384,5738900
2024-12-09,351.1693115234375,361.287770909382,350.3902017341823,361.287770909382,6475000
2024-12-10,348.4224548339844,355.0848359201051,347.0340243945181,350.94957015678824,6033000
2024-12-11,354.4455871582031,359.78949591413925,351.4789708177046,353.08712128532557,7546600
2024-12-12,357.6219482421875,359.5897042318794,352.5177867944164,354.5954027842144,5422000
2024-12-13,353.90618896484375,364.38422371324833,352.0982542680768,363.58514766973036,5538000
2024-12-16,356.8228759765625,357.6619149707062,350.16046436250144,350.3802148478341,5482300
2024-12-17,350.57000732421875,356.8228826746816,348.7121112801128,356.4932416990961,6911000
2024-12-18,337.2300109863281,354.7699890136719,335.239990234375,354.5,8400000
2024-12-19,336.2300109863281,343.5299987792969,335.42999267578125,341.70001220703125,7423400
2024-12-20,343.6499938964844,346.45001220703125,331.1400146484375,332.739990234375,14932300
2024-12-23,342.8999938964844,343.8500061035156,336.67999267578125,342.25,5330300
2024-12-24,344.42999267578125,344.95001220703125,340.8299865722656,343.0,1811000
2024-12-26,341.7200012207031,344.8800048828125,341.0299987792969,344.8800048828125,3483300
2024-12-27,338.45001220703125,342.2699890136719,335.2699890136719,340.3500061035156,3220400
2024-12-30,335.739990234375,338.1099853515625,331.6099853515625,333.4700012207031,3411100
2024-12-31,334.3299865722656,337.1499938964844,332.4100036621094,336.2699890136719,3026000
2025-01-02,330.6600036621094,338.9200134277344,327.80999755859375,336.30999755859375,4807100
2025-01-03,332.8999938964844,333.44000244140625,329.2699890136719,332.1000061035156,4101200
2025-01-06,330.5299987792969,336.6000061035156,327.2799987792969,334.0199890136719,5785300
2025-01-07,324.92999267578125,331.5,322.9100036621094,330.5,4643100
2025-01-08,326.8999938964844,328.79998779296875,323.1099853515625,327.739990234375,3788200
2025-01-10,317.8500061035156,322.7699890136719,316.0199890136719,322.7699890136719,6540000
2025-01-13,319.07000732421875,320.54998779296875,313.79998779296875,314.6000061035156,4583000
2025-01-14,323.5400085449219,329.94000244140625,321.5,325.0,5935200
2025-01-15,321.1600036621094,331.5299987792969,320.7799987792969,329.8800048828125,6042700
2025-01-16,320.0,327.7200012207031,319.54998779296875,322.94000244140625,5047700
2025-01-17,324.55999755859375,329.57000732421875,323.07000732421875,328.7200012207031,6303600
2025-01-21,326.8399963378906,329.5199890136719,322.45001220703125,329.3999938964844,6397200
2025-01-22,332.6199951171875,335.2300109863281,327.2799987792969,331.25,7259300
2025-01-23,334.6600036621094,335.4599914550781,329.6000061035156,332.3299865722656,4355900
2025-01-24,333.8800048828125,338.6499938964844,331.7900085449219,336.29998779296875,3299100
2025-01-27,347.1000061035156,353.1499938964844,330.5,332.3599853515625,15661100
2025-01-28,359.95001220703125,367.0899963378906,350.4599914550781,354.7699890136719,12099300
2025-01-29,354.0,360.17999267578125,351.5,358.760009765625,6266700
2025-01-30,343.57000732421875,348.0,340.0,340.8999938964844,7591100
2025-01-31,341.70001220703125,349.5,340.1000061035156,348.0,5781500
2025-02-03,339.239990234375,341.4599914550781,331.260009765625,335.9700012207031,4549400
2025-02-04,344.1400146484375,346.92999267578125,338.6700134277344,345.6199951171875,4965600
2025-02-05,347.92999267578125,348.0400085449219,338.8699951171875,345.7200012207031,4521000
2025-02-06,330.80999755859375,337.4800109863281,329.1000061035156,337.4800109863281,13240600
2025-02-07,325.8299865722656,333.82000732421875,323.7200012207031,332.0,7626100
2025-02-10,327.20001220703125,331.75,326.6499938964844,327.9200134277344,5981900
2025-02-11,324.3999938964844,326.44000244140625,321.260009765625,324.0199890136719,5455900
2025-02-12,326.1199951171875,327.0,316.9700012207031,319.54998779296875,5643400
2025-02-13,329.8500061035156,330.3500061035156,323.2200012207031,326.20001220703125,4312100
2025-02-14,326.5400085449219,328.5,322.6199951171875,328.0299987792969,5879700
2025-02-18,328.9599914550781,329.1600036621094,323.0,328.5899963378906,5262100
2025-02-19,324.5299987792969,329.739990234375,322.8699951171875,329.739990234375,5012000
2025-02-20,318.42999267578125,324.45001220703125,318.2099914550781,322.239990234375,6393100
2025-02-21,309.79998779296875,318.9700012207031,306.8599853515625,318.9700012207031,7353200
2025-02-24,308.32000732421875,312.7300109863281,303.5199890136719,311.510009765625,6652900
2025-02-25,305.8800048828125,308.4200134277344,300.6199951171875,306.25,7360100
2025-02-26,307.3299865722656,313.70001220703125,306.45001220703125,312.6600036621094,12638500
2025-02-27,294.8999938964844,304.9200134277344,292.6700134277344,296.3399963378906,16691400
2025-02-28,297.8500061035156,301.9800109863281,292.1499938964844,295.9599914550781,10860900
